1.000000000000000000e+02, 2.000000000000000000e+02, 3.000000000000000000e+02, 4.000000000000000000e+02, 5.000000000000000000e+02, 6.000000000000000000e+02, 7.000000000000000000e+02, 8.000000000000000000e+02, 9.000000000000000000e+02, 1.100000000000000000e+03, 1.000000000000000000e+03, 1.200000000000000000e+03, 1.400000000000000000e+03, 1.300000000000000000e+03, 1.700000000000000000e+03, 1.800000000000000000e+03, 1.500000000000000000e+03, 1.600000000000000000e+03, 2.200000000000000000e+03, 2.300000000000000000e+03, 1.900000000000000000e+03, 2.000000000000000000e+03, 2.100000000000000000e+03, 2.700000000000000000e+03, 2.400000000000000000e+03, 3.000000000000000000e+03, 2.500000000000000000e+03, 2.800000000000000000e+03, 2.600000000000000000e+03, 2.900000000000000000e+03
5.482141797152232376e-01, 6.564777472386911228e-01, 4.319676068622644305e-01, 6.707894533058463837e-01, 6.200017532898468575e-01, 3.579210309417367175e-01, 7.178914570938982331e-01, 5.634138537912657396e-01, 1.077171137528655898e+00, 6.672402888068448279e-01, 4.634118093619252754e-01, 5.963513337724009045e-01, 8.922229363129445812e-01, 6.411093295273069259e-01, 7.601491738102215123e-01, 4.803667864819626820e-01, 6.154569253962697273e-01, 7.843899348690834827e-01, 1.269905767020090392e+00, 7.978105392162733178e-01, 4.795960683554736370e-01, 8.405886254862637852e-01, 8.391978183533053137e-01, 6.452636264165992896e-01, 7.465319353795005775e-01, 8.533558551031101835e-01, 8.747446993223679801e-01, 5.302434695801675479e-01, 8.612977432711038661e-01, 8.145959889719601721e-01
