1.000000000000000000e+02, 2.000000000000000000e+02, 3.000000000000000000e+02, 4.000000000000000000e+02, 5.000000000000000000e+02, 6.000000000000000000e+02, 8.000000000000000000e+02, 7.000000000000000000e+02, 9.000000000000000000e+02, 1.200000000000000000e+03, 1.100000000000000000e+03, 1.000000000000000000e+03, 1.400000000000000000e+03, 1.600000000000000000e+03, 1.300000000000000000e+03, 1.500000000000000000e+03, 1.700000000000000000e+03, 2.000000000000000000e+03, 2.100000000000000000e+03, 2.400000000000000000e+03, 2.200000000000000000e+03, 1.800000000000000000e+03, 1.900000000000000000e+03, 2.600000000000000000e+03, 2.800000000000000000e+03, 2.900000000000000000e+03, 2.300000000000000000e+03, 3.000000000000000000e+03, 2.500000000000000000e+03, 2.700000000000000000e+03
1.124148911410013385e+00, 1.496106531260867456e+00, 8.691859679035087716e-01, 1.114812712176703080e+00, 8.941659435243557441e-01, 8.053680913197626134e-01, 7.930408655214680191e-01, 1.128403402208603135e+00, 8.897975420559603998e-01, 9.371218813179794660e-01, 8.295761537687368348e-01, 5.341025839198670910e-01, 5.676071978301144849e-01, 7.782314356716916182e-01, 9.994976734825100628e-01, 5.814002931398754015e-01, 5.496555617128333626e-01, 7.871817374317545690e-01, 9.910069582986640313e-01, 6.262098151376165323e-01, 7.781868136916360035e-01, 7.365395977550547313e-01, 1.015972749440963607e+00, 8.206523027026002559e-01, 8.708203060316729305e-01, 8.462993607301094734e-01, 9.133123549892583348e-01, 5.332061170209543288e-01, 6.401160797984696282e-01, 6.981841644124324731e-01
