1.000000000000000000e+02, 2.000000000000000000e+02, 3.000000000000000000e+02, 4.000000000000000000e+02, 5.000000000000000000e+02, 6.000000000000000000e+02, 7.000000000000000000e+02, 8.000000000000000000e+02, 9.000000000000000000e+02, 1.000000000000000000e+03, 1.100000000000000000e+03, 1.200000000000000000e+03, 1.300000000000000000e+03, 1.400000000000000000e+03, 1.600000000000000000e+03, 1.500000000000000000e+03, 1.700000000000000000e+03, 1.800000000000000000e+03, 2.000000000000000000e+03, 2.100000000000000000e+03, 1.900000000000000000e+03, 2.200000000000000000e+03, 2.300000000000000000e+03, 2.400000000000000000e+03, 2.500000000000000000e+03, 2.700000000000000000e+03, 2.600000000000000000e+03, 2.800000000000000000e+03, 3.000000000000000000e+03, 2.900000000000000000e+03
1.814101159239467576e+00, 7.347932303655120290e-01, 1.528824666480850247e+00, 1.210939711098022231e+00, 1.351426979063890421e+00, 1.312954726239702330e+00, 8.460208923363436995e-01, 8.540808593571066476e-01, 6.923822539409898447e-01, 1.493974888444197013e+00, 7.630229632165446141e-01, 8.134130428834509541e-01, 7.037964190555848765e-01, 1.128386673014286412e+00, 1.579415506852673179e+00, 6.301311588661406837e-01, 8.861249619536177846e-01, 9.661230475116229233e-01, 9.711600818354372278e-01, 1.113393973402069248e+00, 1.738179340016337227e+00, 8.066603526516548106e-01, 1.024181834606129993e+00, 8.894491618860139726e-01, 8.597284213602556235e-01, 7.230429786275719417e-01, 8.727180692803062634e-01, 1.591299632634054495e+00, 9.081792361830464122e-01, 1.151051314288486616e+00
