1.000000000000000000e+02, 2.000000000000000000e+02, 3.000000000000000000e+02, 4.000000000000000000e+02, 5.000000000000000000e+02, 6.000000000000000000e+02, 7.000000000000000000e+02, 8.000000000000000000e+02, 9.000000000000000000e+02, 1.000000000000000000e+03, 1.100000000000000000e+03, 1.300000000000000000e+03, 1.200000000000000000e+03, 1.400000000000000000e+03, 1.500000000000000000e+03, 1.600000000000000000e+03, 1.900000000000000000e+03, 1.800000000000000000e+03, 1.700000000000000000e+03, 2.000000000000000000e+03, 2.100000000000000000e+03, 2.400000000000000000e+03, 2.300000000000000000e+03, 2.200000000000000000e+03, 2.500000000000000000e+03, 2.600000000000000000e+03, 2.700000000000000000e+03, 2.800000000000000000e+03, 2.900000000000000000e+03, 3.000000000000000000e+03
7.906242564540985063e-01, 4.942326706063284725e-01, 8.841053720516831582e-01, 8.025977572187864562e-01, 5.377968522468725698e-01, 6.205561305872308031e-01, 4.669166071995298761e-01, 4.225248763562342580e-01, 7.572225519102319113e-01, 6.623565729814818726e-01, 8.069118753675468270e-01, 8.237425096676331826e-01, 7.149553047488009794e-01, 6.947262981456072684e-01, 5.524780297127712680e-01, 7.144320128945094162e-01, 8.285309425429487895e-01, 5.085719957516556811e-01, 4.389491200084873479e-01, 5.343360123051543731e-01, 8.230250030881232082e-01, 7.166277554877608091e-01, 6.418893361250247453e-01, 7.992778719094284501e-01, 9.553533048368754166e-01, 7.740128876318556062e-01, 6.919620660345490171e-01, 5.676307925331386395e-01, 8.083903943720357477e-01, 6.532160844285357371e-01
