1.000000000000000000e+02, 2.000000000000000000e+02, 3.000000000000000000e+02, 4.000000000000000000e+02, 5.000000000000000000e+02, 6.000000000000000000e+02, 7.000000000000000000e+02, 8.000000000000000000e+02, 9.000000000000000000e+02, 1.100000000000000000e+03, 1.000000000000000000e+03, 1.200000000000000000e+03, 1.300000000000000000e+03, 1.500000000000000000e+03, 1.700000000000000000e+03, 1.400000000000000000e+03, 1.800000000000000000e+03, 1.600000000000000000e+03, 2.000000000000000000e+03, 1.900000000000000000e+03, 2.200000000000000000e+03, 2.300000000000000000e+03, 2.400000000000000000e+03, 2.100000000000000000e+03, 2.500000000000000000e+03, 2.800000000000000000e+03, 2.600000000000000000e+03, 2.700000000000000000e+03, 2.900000000000000000e+03, 3.000000000000000000e+03
5.777000661005458060e-01, 8.555577806502940863e-01, 5.669330879272538315e-01, 6.487568588145274928e-01, 4.189919920400781983e-01, 1.008169852121716614e+00, 5.388190406442032732e-01, 5.736583426223033078e-01, 7.230639417727285911e-01, 5.059152305771640323e-01, 7.339557905403886195e-01, 6.906767518102632231e-01, 6.382065169881929734e-01, 4.561035916114924427e-01, 6.433183265250713712e-01, 7.624506176533198953e-01, 8.334432245200521505e-01, 7.841189099799652507e-01, 7.567049525578543046e-01, 7.372118399202588490e-01, 4.812181143161097796e-01, 5.772763086814731714e-01, 1.022232318830096798e+00, 6.301472056839879654e-01, 7.643953972846189160e-01, 1.136355763773875038e+00, 8.755342847726175215e-01, 3.889146388255175224e-01, 7.987868905518382689e-01, 7.560310865027510818e-01
